State,Target Column,Feature,Importance,Best Params
Delaware,Residential sector,cdd_September,0.05667990343632059,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Delaware,Residential sector,cdd_June,0.06842405752000465,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Delaware,Residential sector,hdd_January,0.12066840916217346,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Delaware,Residential sector,hdd_December,0.18697767588361788,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Delaware,Residential sector,hdd_February,0.2240070158398032,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Florida,Residential sector,hdd_September,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_June,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_August,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_May,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_July,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_January,0.006735581764693549,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_November,0.007898606823312069,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_October,0.009097020678725209,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_October,0.015217774034593887,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_November,0.01557602188095076,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_January,0.023987345138618527,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_July,0.02414888741010348,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_March,0.025760593915992565,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_April,0.02904354418153514,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_December,0.030582341300223817,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_August,0.032002404736430436,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_May,0.03846202846289487,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_December,0.04612468064477335,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_September,0.04640813705876501,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_February,0.06021784647753604,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_March,0.0633987717927189,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_April,0.08595350203426629,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,hdd_February,0.13948566399321372,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Florida,Residential sector,cdd_June,0.29989924767065246,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}"
Georgia,Residential sector,hdd_July,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_August,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_September,0.008483812197596174,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_May,0.012014632206220698,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_February,0.015246968987377494,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_October,0.01576229083724419,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_December,0.01722901736963631,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_September,0.01725860745379674,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_October,0.017608223064838398,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_April,0.017874409622714044,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_January,0.01960958999137112,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_April,0.026175211619574538,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_July,0.026875739918089083,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_March,0.02862643159785234,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_May,0.03157312847294551,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_June,0.03484759198110236,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_December,0.03989344402738258,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_November,0.04347637892219459,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_February,0.04876589610661974,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_August,0.06021000530050966,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_November,0.06665387994616863,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_March,0.06969959514879819,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,hdd_January,0.08036655236224187,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Georgia,Residential sector,cdd_June,0.30174859286572586,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Idaho,Residential sector,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_March,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_April,0.0002692561249794749,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_October,0.000468483021345097,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_June,0.008345559711872235,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_September,0.024485925512085793,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_March,0.02871502062388075,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_June,0.03749384553164849,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_September,0.04087206907388263,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_August,0.04689415262451645,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_August,0.04770838425180116,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_December,0.04787523398392003,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_May,0.05014728417599791,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_October,0.05571762779260649,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_February,0.061432591338336416,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_January,0.07238181475876704,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_April,0.08703212471948191,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_July,0.08878211677721273,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_May,0.09190111192623933,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,hdd_November,0.09866563081255533,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Idaho,Residential sector,cdd_July,0.11081176723887065,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_November,0.0014215400587213197,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_July,0.006178082941640307,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_December,0.007428798684805545,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_August,0.009777506966168033,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_August,0.014315426688075393,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_April,0.016597375903182335,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_March,0.018932291761798458,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_September,0.028113256733268567,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_June,0.03290229944544908,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_May,0.03413993625384498,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_October,0.03705703172518774,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_October,0.03715790654073927,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_September,0.03797296542110761,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_June,0.041557350713129305,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_April,0.04563331681885106,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_May,0.06967219824672848,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_February,0.07043178931254135,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,cdd_July,0.07088292454736378,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_January,0.09117475059614985,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_November,0.09254502518420807,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_March,0.09338115841273219,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Illinois,Residential sector,hdd_December,0.14272706704430724,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Indiana,Residential sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,cdd_January,0.0004444436631449457,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,hdd_August,0.006383090150009727,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,cdd_December,0.00964197591978707,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,cdd_September,0.010045524080960759,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,cdd_April,0.010169046977942717,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
Indiana,Residential sector,hdd_May,0.014127330000079154,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}"
